time_s,Cs1_pF,Cs2_pF,lambda,innovation_scalar,local_ls_Cs1_pF,local_ls_Cs2_pF,E_in,E_quad,base_in,base_in_candidate,base_in_increment_candidate,base_in_increment_applied,evidence_ratio_base,evidence_ratio_quad,evidence_background_excess,evidence_phase_weight,fault_evidence_score,update_weight,delta_c_local_1,delta_c_local_2,delta_c_m2_raw_1,delta_c_m2_raw_2,delta_c_raw_1,delta_c_raw_2,delta_c_after_rate_1,delta_c_after_rate_2,delta_c_applied_1,delta_c_applied_2,delta_c_suppressed_1,delta_c_suppressed_2,delta_c_information_suppressed_1,delta_c_information_suppressed_2,delta_c_rate_suppressed_1,delta_c_rate_suppressed_2,delta_c_projection_suppressed_1,delta_c_projection_suppressed_2,J_increment_norm_raw,J_increment_norm_applied,h_increment_norm_raw,h_increment_norm_applied,rate_limit_active,projection_active,m4_evidence_valid,fault_direction_candidate_1,fault_direction_candidate_2,direction_candidate_valid,cos_local_fault,cos_raw_fault,delta_c_parallel_1,delta_c_parallel_2,delta_c_perpendicular_1,delta_c_perpendicular_2,R_condition_number,J_11,J_12,J_21,J_22,h_1,h_2,J_increment_raw_11,J_increment_raw_12,J_increment_raw_21,J_increment_raw_22,J_increment_applied_11,J_increment_applied_12,J_increment_applied_21,J_increment_applied_22,h_increment_raw_1,h_increment_raw_2,h_increment_applied_1,h_increment_applied_2,forced_update_weight_active,direction_diagnostics_enabled
1.97998,12.5070621213165,8.32431969141858,0.924719228233681,0.0315868637151997,12.5533822635644,8.19570885161165,0.000933487746501316,1.21809454535837e-05,0.000929875942133693,0.000929877690487284,5.49754722948279e-08,5.32271187035855e-08,1.00394164546308,76.6350814098478,0.0328470455256265,1,0.0328470455256265,0.968197570329583,0.0535861352286719,-0.148565726516312,0.00748831145594409,-0.0205654486504123,0.00726599298079833,-0.0199548867093799,0.00726599298079833,-0.0199548867093799,0.00726599298079833,-0.0199548867093799,0.000222318475145755,-0.000610561941032373,0.000222318475145755,-0.000610561941032373,0,0,0,0,1.72043655448371e-06,1.66572249195733e-06,2.17333523021913e-05,2.10421788940985e-05,0,0,1,0.0503546243955737,-0.998731401229568,1,0.956572119934,0.955683645567694,0.00102196967669282,-0.0202697015312713,0.00624402330410551,0.000314814821891319,1.6666666666666,1.7192385897206e-05,4.29809643374625e-06,4.29809643374625e-06,1.7192385897206e-05,0.000250806217915262,0.000196872307998821,1.18020973891082e-06,2.95052438020704e-07,2.95052438020704e-07,1.18020973891082e-06,1.14267620169276e-06,2.85669053611465e-07,2.85669053611465e-07,1.14267620169276e-06,1.72548181797563e-05,1.3214002114224e-05,1.67060730381187e-05,1.27937647413217e-05,0,1
1.99998,12.5193858151949,8.31563653701219,0.942866609564945,0.0234307372741818,12.6025820709548,8.25648956941228,0.000925661165986064,1.41128687194458e-05,0.000929812720491479,0.000929812720491479,-6.32216422144722e-08,-6.32216422144722e-08,0.995467378005093,65.5898658432251,0,1,0,1,0.0955199496383017,-0.0678301220063009,0.012323693878459,-0.00868315440639122,0.012323693878459,-0.00868315440639122,0.012323693878459,-0.00868315440639122,0.012323693878459,-0.00868315440639122,0,0,0,0,0,0,0,0,2.04984923755482e-06,2.04984923755482e-06,2.61635723109946e-05,2.61635723109946e-05,0,0,1,0.90901757514878,0.416757781055883,1,0.499861196659605,0.503046918175439,0.00689370037078152,0.00316055855060975,0.00542999350767748,-0.011843712957001,1.6666666666666,1.85985708726452e-05,4.64964267992307e-06,4.64964267992307e-06,1.85985708726452e-05,0.000271508674857693,0.000212870457661187,1.40618497543923e-06,3.51546246176818e-07,3.51546246176818e-07,1.40618497543923e-06,1.40618497543923e-06,3.51546246176818e-07,3.51546246176818e-07,1.40618497543923e-06,2.07024569424307e-05,1.59981496623656e-05,2.07024569424307e-05,1.59981496623656e-05,0,1
2.01998,12.560094248536,8.3375350112908,0.840069990657583,0.0696314648729963,12.8259880773656,8.48058675780877,0.000919334152001279,1.32426088813009e-05,0.000929655541964126,0.000929655541964126,-1.57178527353035e-07,-1.57178527353035e-07,0.988730452639022,69.4224348258145,0,1,0,1,0.306602262170621,0.16495022079658,0.0407084333410435,0.0218984742786148,0.0407084333410435,0.0218984742786148,0.0407084333410435,0.0218984742786148,0.0407084333410435,0.0218984742786148,0,0,0,0,0,0,0,0,8.5427139249784e-07,8.5427139249784e-07,9.85991282496442e-06,9.85991282496442e-06,0,0,1,0.0808421510316662,0.99672691677137,1,0.543423039355738,0.54338426629082,0.00203057342947544,0.0250355435600191,0.038677859911568,-0.00313706928140431,1.6666666666666,1.80125455306419e-05,4.50313635053763e-06,4.50313635053763e-06,1.80125455306419e-05,0.000263785582513556,0.000206740879734458,-5.86025342003318e-07,-1.46506329385436e-07,-1.46506329385436e-07,-5.86025342003318e-07,-5.86025342003318e-07,-1.46506329385436e-07,-1.46506329385436e-07,-5.86025342003318e-07,-7.72309234413685e-06,-6.12957792672813e-06,-7.72309234413685e-06,-6.12957792672813e-06,0,1
2.03998,12.6127290760312,8.31064802049557,0.808458332533934,0.0838389516701422,12.9332502976786,8.14654074850522,0.000925681840636889,1.33814588843966e-05,0.000929595936444217,0.000929595936444217,-5.96055199085814e-08,-5.96055199085814e-08,0.995725619707422,69.1764514331778,0,1,0,1,0.373156049142583,-0.190994262785585,0.0526348274952024,-0.0268869907952318,0.0526348274952024,-0.0268869907952318,0.0526348274952024,-0.0268869907952318,0.0526348274952024,-0.0268869907952318,0,0,0,0,0,0,0,0,1.54769313767691e-06,1.54769313767691e-06,1.92968881909916e-05,1.92968881909916e-05,0,0,1,0.848629450479102,-0.528987765245601,1,0.99644576381615,0.996377761039089,0.0499760886756905,-0.0311522767084555,0.00265873881951192,0.00426528591322365,1.6666666666666,1.69508367958087e-05,4.23770917298216e-06,4.23770917298216e-06,1.69508367958087e-05,0.000249015682740343,0.000194322347029469,-1.06170873483316e-06,-2.65427177555476e-07,-2.65427177555476e-07,-1.06170873483316e-06,-1.06170873483316e-06,-2.65427177555476e-07,-2.65427177555476e-07,-1.06170873483316e-06,-1.47698997732127e-05,-1.24185327049891e-05,-1.47698997732127e-05,-1.24185327049891e-05,0,1
2.05998,12.6892564505132,8.28593363162881,0.760187880653357,0.105533536785008,13.1147771748518,8.14822606653189,0.000932271860459714,1.30627748787955e-05,0.000929635135000233,0.00092963607530445,4.01388602325366e-08,3.91985560163188e-08,1.00287858833109,71.3685927449613,0.0239882360923945,1,0.0239882360923945,0.976573719065431,0.502048098820657,-0.16242195396368,0.0785646305794341,-0.0253723170353037,0.0765273744819694,-0.0247143888667658,0.0765273744819694,-0.0247143888667658,0.0765273744819694,-0.0247143888667658,0.00203725609746463,-0.000657928168537936,0.00203725609746463,-0.000657928168537936,0,0,0,0,2.44400241323997e-06,2.38674852610265e-06,3.04346531889299e-05,2.97216824531799e-05,0,0,1,0.887097889012229,-0.461581342029816,1,0.986106915363015,0.986021001633813,0.0703424032774924,-0.0366010801159508,0.00618497120447707,0.011886691249185,1.6666666666666,1.53135408131074e-05,3.8283851833888e-06,3.8283851833888e-06,1.53135408131074e-05,0.000226040461014435,0.000175467172819375,-1.67657182528751e-06,-4.19142950094e-07,-4.19142950094e-07,-1.67657182528752e-06,-1.63729598270134e-06,-4.09323989593353e-07,-4.09323989593353e-07,-1.63729598270135e-06,-2.35263567689448e-05,-1.93074765806091e-05,-2.29752217259086e-05,-1.88551742100942e-05,0,1
2.07998,12.651061895307,8.25661044901277,0.850562206662464,0.0649158621741737,12.4317454928427,8.08834862277176,0.000934478092066692,1.35713649711176e-05,0.000929704756882038,0.00092970777935623,7.26443559968858e-08,6.96218818046265e-08,1.00520952455851,68.8566031523096,0.0434127046542313,1,0.0434127046542313,0.958393544126322,-0.257510957670481,-0.197585008857047,-0.0398419241911903,-0.0305879205093245,-0.0381945552061556,-0.0293231826160323,-0.0381945552061556,-0.0293231826160323,-0.0381945552061556,-0.0293231826160323,-0.0016473689850347,-0.00126473789329218,-0.0016473689850347,-0.00126473789329218,0,0,0,0,1.45806632654626e-07,1.39740135426992e-07,9.08682547065675e-07,8.70875486768014e-07,0,0,1,-0.949049228759181,-0.315127849279595,1,0.944777145044898,0.944685493147917,-0.0431713617069489,-0.0143348711035457,0.00497680650079334,-0.0149883115124866,1.6666666666666,1.54094017544906e-05,3.85235042158293e-06,3.85235042158293e-06,1.54094017544906e-05,0.000226753917216002,0.000175966576826065,1.00022524119359e-07,2.50056340018174e-08,2.50056340018174e-08,1.00022524119359e-07,9.58609413832128e-08,2.39652381941277e-08,2.39652381941277e-08,9.58609413832128e-08,7.44429264930031e-07,5.21084485335629e-07,7.13456201567657e-07,4.99404006690051e-07,0,1
2.09998,12.7956501033011,8.19329774636505,0.632335541592916,0.162995262205431,13.3975044179946,7.92948669894389,0.000931178205655116,1.49621527519862e-05,0.000929726570517917,0.000929726858613634,2.210173159615e-08,2.18136358791626e-08,1.00158485665686,62.2355767299384,0.0132071388071346,1,0.0132071388071346,0.986965016035434,0.746442522687648,-0.327123750068888,0.147013596557532,-0.0643747378899349,0.144588207994127,-0.0633127026477283,0.144588207994127,-0.0633127026477283,0.144588207994127,-0.0633127026477283,0.00242538856340424,-0.0010620352422066,0.00242538856340424,-0.0010620352422066,0,0,0,0,4.77707305111343e-06,4.7148039804946e-06,6.00026603275772e-05,5.9220526612376e-05,0,0,1,0.861431759341219,-0.507873334600558,1,0.992846926213886,0.992810735773268,0.134992996439936,-0.0795876661223894,0.00959521155419177,0.0162749634746611,1.6666666666666,1.21750729055193e-05,3.04376821552331e-06,3.04376821552331e-06,1.21750729055193e-05,0.000180727751706922,0.000138701809809782,-3.27704507902753e-06,-8.19261263492031e-07,-8.19261263492031e-07,-3.27704507902752e-06,-3.23432884897125e-06,-8.08582206059622e-07,-8.08582206059622e-07,-3.23432884897124e-06,-4.66340394657189e-05,-3.77569279668829e-05,-4.60261655090803e-05,-3.72647670162833e-05,0,1
2.11998,12.8151968516248,8.1965955995765,0.943949093189736,0.0229442277798938,12.9087942735837,8.21225391795764,0.000928299721651474,8.01190750104161e-06,0.000929705167784921,0.000929705167784921,-2.14027329966966e-08,-2.14027329966966e-08,0.998465302690156,115.865007366231,0,1,0,1,0.113144170282624,0.0189561715925937,0.0195467483237231,0.00329785321145692,0.0195467483237231,0.00329785321145692,0.0195467483237231,0.00329785321145692,0.0195467483237231,0.00329785321145692,0,0,0,0,0,0,0,0,2.48693071331248e-06,2.48693071331248e-06,3.22160661552265e-05,3.22160661552265e-05,0,0,1,-0.691277587147466,-0.722589300714847,1,-0.801173669384854,-0.801857688280741,0.0109880110318987,0.0114857176847728,0.00855873729182431,-0.00818786447331589,1.6666666666666,1.38810933000983e-05,3.47027331477653e-06,3.47027331477653e-06,1.38810933000983e-05,0.000206334651657441,0.000158250763578259,1.70602039457899e-06,4.2650509925322e-07,4.2650509925322e-07,1.706020394579e-06,1.70602039457899e-06,4.2650509925322e-07,4.2650509925322e-07,1.706020394579e-06,2.56068999505189e-05,1.95489537684769e-05,2.56068999505189e-05,1.95489537684769e-05,0,1
2.13998,12.8900800512579,8.18984749823079,0.805151459249051,0.0853251868543592,13.240082140613,8.15809652173357,0.000927068664807198,1.5198984581528e-05,0.000929665620240255,0.000929665620240255,-3.95475446658211e-08,-3.95475446658211e-08,0.997164151529645,60.9954342555463,0,1,0,1,0.424885288988129,-0.0384990778429373,0.0748831996330921,-0.00674810134571402,0.0748831996330921,-0.00674810134571402,0.0748831996330921,-0.00674810134571402,0.0748831996330921,-0.00674810134571402,0,0,0,0,0,0,0,0,4.61033689293817e-07,4.61033689293817e-07,5.0602395398205e-06,5.0602395398205e-06,0,0,1,0.768064900239593,-0.6403720083045,1,0.822718875483269,0.822439392425903,0.0474944086950904,-0.0395983332525966,0.0273887909380017,0.0328502319068826,1.6666666666666,1.35648267979608e-05,3.39120669123892e-06,3.39120669123892e-06,1.35648267979608e-05,0.000202626457951396,0.000154807607520394,-3.1626650213751e-07,-7.90666235376071e-08,-7.90666235376071e-08,-3.16266502137512e-07,-3.1626650213751e-07,-7.90666235376071e-08,-7.90666235376071e-08,-3.16266502137512e-07,-3.70819370604551e-06,-3.44315605786425e-06,-3.70819370604551e-06,-3.44315605786425e-06,0,1
2.15998,12.897261786573,8.15590404347466,0.900552764146504,0.0424481958892117,12.9335535731454,7.98210658687502,0.000923901300953555,1.36269407191207e-05,0.000929579155450954,0.000929579155450954,-8.64647893004163e-08,-8.64647893004163e-08,0.99379957786819,67.7996125456189,0,1,0,1,0.0434735218874245,-0.20774091135577,0.00718173531505784,-0.033943454756125,0.00718173531505784,-0.033943454756125,0.00718173531505784,-0.033943454756125,0.00718173531505784,-0.033943454756125,0,0,0,0,0,0,0,0,1.51525993764774e-06,1.51525993764774e-06,1.92431992459218e-05,1.92431992459218e-05,0,0,1,0.911348527820457,-0.411635592289437,1,0.589580219553016,0.591366555031164,0.018698500470629,-0.00844569128186276,-0.0115167651555712,-0.0254977634742623,1.6666666666666,1.46042865394866e-05,3.65107162744089e-06,3.65107162744089e-06,1.46042865394866e-05,0.000218134386281322,0.0001662008018105,1.03945974152579e-06,2.59864936201968e-07,2.59864936201968e-07,1.03945974152579e-06,1.03945974152579e-06,2.59864936201968e-07,2.59864936201968e-07,1.03945974152579e-06,1.55079283299269e-05,1.13931942901056e-05,1.55079283299269e-05,1.13931942901056e-05,0,1
2.17998,12.9339438059374,8.14117603741456,0.882627722968902,0.0505043941712801,13.1314745591518,8.06150212121583,0.000926615819407113,1.00742531700471e-05,0.000929534705410297,0.000929534705410297,-4.44500406575603e-08,-4.44500406575603e-08,0.996812174598919,91.9786115899605,0,1,0,1,0.234212772578777,-0.0944019222588324,0.0366820193643829,-0.0147280060601016,0.0366820193643829,-0.0147280060601016,0.0366820193643829,-0.0147280060601016,0.0366820193643829,-0.0147280060601016,0,0,0,0,0,0,0,0,9.82961325169458e-07,9.82961325169458e-07,1.30168275155042e-05,1.30168275155042e-05,0,0,1,0.620235334577474,-0.784415788814559,1,0.868508173499508,0.867843664803938,0.0212767793309956,-0.0269088855663567,0.0154052400333873,0.0121808795062551,1.6666666666666,1.52785924453469e-05,3.81964810477807e-06,3.81964810477807e-06,1.52785924453469e-05,0.000228710177138292,0.00017378963876474,6.74305905860268e-07,1.68576477337185e-07,1.68576477337185e-07,6.74305905860265e-07,6.74305905860268e-07,1.68576477337185e-07,1.68576477337185e-07,6.74305905860265e-07,1.05757908569692e-05,7.58883695423963e-06,1.05757908569692e-05,7.58883695423963e-06,0,1
2.19998,12.9661876305605,8.05547309087493,0.744298220220942,0.112674957204071,13.1319505266785,7.61374406259239,0.000936358709592466,1.45719612433488e-05,0.000929631164346882,0.000929637065473029,1.02360062732539e-07,9.64589365848008e-08,1.00734131188672,64.2575624475798,0.06117759905598,1,0.06117759905598,0.942349330488692,0.198006720741159,-0.52743197482217,0.0344340797456368,-0.0915245698215443,0.0322438246231123,-0.0857029465396284,0.0322438246231123,-0.0857029465396284,0.0322438246231123,-0.0857029465396284,0.00219025512252458,-0.00582162328191593,0.00219025512252458,-0.00582162328191593,0,0,0,0,2.21331127560525e-06,2.08571239872968e-06,2.91262975296565e-05,2.74471469766862e-05,0,0,1,0.692773237256526,-0.721155490682219,1,0.918632204303292,0.918912793615368,0.0582918863423907,-0.0606800488779171,-0.0260480617192784,-0.0250228976617113,1.6666666666666,1.38478055433897e-05,3.46195138086912e-06,3.46195138086912e-06,1.38478055433897e-05,0.000207442197756378,0.000156439741641981,-1.51831900937964e-06,-3.795797506679e-07,-3.795797506679e-07,-1.51831900937964e-06,-1.43078690195716e-06,-3.5769672390896e-07,-3.5769672390896e-07,-1.43078690195716e-06,-2.25691032972709e-05,-1.84113221725977e-05,-2.12679793819133e-05,-1.73498971227591e-05,0,1
2.21998,12.9927219691395,8.05130215151206,0.919511911381315,0.0339272308398585,13.1337249541219,8.02887102280874,0.000927038625774676,1.34394587910583e-05,0.000929592276268298,0.000929592276268298,-3.88880785831677e-08,-3.88880785831677e-08,0.997211218091803,68.978865903153,0,1,0,1,0.167537323561431,-0.0266020680661949,0.0265343385789905,-0.00417093936287394,0.0265343385789905,-0.00417093936287394,0.0265343385789905,-0.00417093936287394,0.0265343385789905,-0.00417093936287394,0,0,0,0,0,0,0,0,1.85695536598668e-06,1.85695536598668e-06,2.4231625451726e-05,2.4231625451726e-05,0,0,1,-0.994020564200585,0.109193030667467,1,-0.998845476809721,-0.998918918089663,0.0266706807808969,-0.00292977084108195,-0.000136342201906479,-0.00124116852179198,1.6666666666666,1.51216664150535e-05,3.7804165991857e-06,3.7804165991857e-06,1.51216664150535e-05,0.000226910183011697,0.000170867812272922,1.27386087166375e-06,3.18465218316587e-07,3.18465218316587e-07,1.27386087166375e-06,1.27386087166375e-06,3.18465218316587e-07,3.18465218316587e-07,1.27386087166375e-06,1.94679852553183e-05,1.44280706309418e-05,1.94679852553183e-05,1.44280706309418e-05,0,1
2.23998,13.0283575375534,8.00889748784287,0.833475062815066,0.072595477386487,13.225918086149,7.77314364555553,0.000934504952237002,1.39130071743738e-05,0.000929662858009033,0.000929665966407829,7.36901395305498e-08,7.05817407341616e-08,1.00528476418522,67.1677187045042,0.0440397015435023,1,0.0440397015435023,0.957817981942263,0.233196117009546,-0.278158505956529,0.0372185242350689,-0.0442883072461928,0.0356355684139231,-0.0424046636691919,0.0356355684139231,-0.0424046636691919,0.0356355684139231,-0.0424046636691919,0.00158295582114576,-0.00188364357700088,0.00158295582114576,-0.00188364357700088,0,0,0,0,1.89054443505691e-07,1.81079745555839e-07,2.52486105484239e-06,2.41835732023375e-06,0,0,1,0.695713000422434,-0.718319859841848,1,0.997429488166643,0.997513379049182,0.038439701869785,-0.0396887814985496,-0.00280413345586183,-0.0027158821706423,1.6666666666666,1.49974467342385e-05,3.74936167971206e-06,3.74936167971206e-06,1.49974467342385e-05,0.000225421654377486,0.000168961838864539,-1.29690278483873e-07,-3.24225688587208e-08,-3.24225688587208e-08,-1.29690278483875e-07,-1.24219680814954e-07,-3.10549194736439e-08,-3.10549194736439e-08,-1.24219680814956e-07,-1.55408299100008e-06,-1.98991190843818e-06,-1.4885286342105e-06,-1.90597340838313e-06,0,1
2.25998,13.0712446691038,8.0014103317705,0.869973876316565,0.0561915162622179,13.3050854879635,7.96032996826423,0.000921429351819243,5.95673883233975e-06,0.000929539355416186,0.000929539355416186,-1.23502592846883e-07,-1.23502592846883e-07,0.9911435569152,154.68688114751,0,1,0,1,0.276727950410066,-0.0485675195786373,0.0428871315504402,-0.00748715607236861,0.0428871315504402,-0.00748715607236861,0.0428871315504402,-0.00748715607236861,0.0428871315504402,-0.00748715607236861,0,0,0,0,0,0,0,0,6.39049597939868e-07,6.39049597939868e-07,8.77776230244764e-06,8.77776230244764e-06,0,0,1,0.842543900846423,-0.538627677664721,1,0.922969424360127,0.922622421424069,0.0338425287745008,-0.0216351013422546,0.00904460277593937,0.014147945269886,1.6666666666666,1.54358311416511e-05,3.85895778206545e-06,3.85895778206545e-06,1.54358311416511e-05,0.000232643937315246,0.000173950600254425,4.38384407412602e-07,1.09596102353388e-07,1.09596102353388e-07,4.38384407412604e-07,4.38384407412602e-07,1.09596102353388e-07,1.09596102353388e-07,4.38384407412604e-07,7.22228293775982e-06,4.9887613898857e-06,7.22228293775982e-06,4.9887613898857e-06,0,1
2.27998,13.1114453139432,7.98976963535052,0.86862329503762,0.0567985190842155,13.3439493669433,7.92213901268049,0.000932661389012822,1.48521721193311e-05,0.000929584910865259,0.000929586185920135,4.68305039495395e-08,4.55554490735128e-08,1.00335868898742,62.7962954849519,0.0279890748951961,1,0.0279890748951961,0.972772984092219,0.272704697839496,-0.0792713190900045,0.0413001428477031,-0.0119590725101855,0.0402006448393308,-0.011640696419974,0.0402006448393308,-0.011640696419974,0.0402006448393308,-0.011640696419974,0.00109949800837228,-0.000318376090211459,0.00109949800837228,-0.000318376090211459,0,0,0,0,5.25566490056589e-07,5.11256882871223e-07,7.26417557482203e-06,7.06639375088944e-06,0,0,1,0.964689068599281,-0.263391345577351,1,0.999866281517719,0.999882650483407,0.0403695183717317,-0.0110221853966677,-0.000168873532400894,-0.000618511023306267,1.6666666666666,1.57865504697776e-05,3.94663761452481e-06,3.94663761452481e-06,1.57865504697776e-05,0.000238518529699087,0.000177877823824114,3.60535637668615e-07,9.01339098568681e-08,9.01339098568681e-08,3.60535637668615e-07,3.50719328126491e-07,8.76798324593643e-08,8.76798324593643e-08,3.50719328126491e-07,6.03901679005128e-06,4.03714292431166e-06,5.8745923838412e-06,3.92722356968943e-06,0,1
2.29998,13.0218474127217,8.10618092614772,0.649135698395578,0.155444629934572,12.6371284284308,8.60548005145962,0.000925513708848971,2.2358593547681e-05,0.000929523842835015,0.000929523842835015,-6.10680302443999e-08,-6.10680302443999e-08,0.995620408669586,41.3940933657596,0,1,0,1,-0.47431688551238,0.615710416109096,-0.0895979012214863,0.11641129079719,-0.0895979012214863,0.11641129079719,-0.0895979012214863,0.11641129079719,-0.0895979012214863,0.11641129079719,0,0,0,0,0,0,0,0,4.59259289376658e-06,4.59259289376658e-06,5.92990769936298e-05,5.92990769936298e-05,0,0,1,-0.542070851284239,0.840332786572069,1,0.996515618358241,0.996551670959719,-0.0793551802612678,0.12301853088004,-0.0102427209602184,-0.00660724008285028,1.6666666666666,1.26360577358705e-05,3.15901443207238e-06,3.15901443207238e-06,1.26360577358705e-05,0.00019015366045428,0.00014356718472734,-3.15049273390706e-06,-7.87623182452431e-07,-7.87623182452431e-07,-3.15049273390706e-06,-3.15049273390706e-06,-7.87623182452431e-07,-7.87623182452431e-07,-3.15049273390706e-06,-4.83648692448075e-05,-3.43106390967745e-05,-4.83648692448075e-05,-3.43106390967745e-05,0,1
